"csv_file_name","question_name","ï..id","questionusageid","slot","behaviour","questionid","variant","maxmark","minfraction","maxfraction","flagged","questionsummary","rightanswer","responsesummary","timemodified","questionattemptid","sequencenumber","state","fraction","timecreated","userid","firstname","lastname","username","attempt_number","group"
"../data-raw/study1/attempts-NearC.csv","NearC",1159808,28819,23,"interactivecountback",3722,2,1,0,1,0,"\({\left[ \frac{1}{3\,n+4} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","prt1: #; prt2: #",1573750101,491371,1,"gaveup",NA,1573750101,192,"anonfirstname70","anonlastname70","anon70",1,"LGE Group GGC"
"../data-raw/study1/attempts-NearC.csv","NearC",1162215,28860,22,"interactivecountback",3722,5,1,0,1,0,"\({\left[ \frac{1}{4\,n+2} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1573919365,492573,1,"gradedright",1,1573918718,195,"anonfirstname73","anonlastname73","anon73",1,"LGE Group GCG"
"../data-raw/study1/attempts-NearC.csv","NearC",1164383,28896,28,"interactivecountback",3722,3,0,0,1,0,"\({\left[ \frac{1}{3\,n+2} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-F",1573828908,493661,1,"gradedpartial",0.5,1573827839,196,"anonfirstname74","anonlastname74","anon74",1,"LGE Group CGC"
"../data-raw/study1/attempts-NearC.csv","NearC",1164367,28896,20,"interactivecountback",3722,1,1,0,1,0,"\({\left[ \frac{1}{4\,n+3} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1573828908,493653,1,"gradedright",1,1573827854,196,"anonfirstname74","anonlastname74","anon74",2,"LGE Group CGC"
"../data-raw/study1/attempts-NearC.csv","NearC",1162277,28861,22,"interactivecountback",3722,3,1,0,1,0,"\({\left[ \frac{1}{3\,n+2} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1573931181,492600,1,"gradedright",1,1573930850,197,"anonfirstname75","anonlastname75","anon75",1,"LGE Group GCG"
"../data-raw/study1/attempts-NearC.csv","NearC",1162355,28862,22,"interactivecountback",3722,2,1,0,1,0,"\({\left[ \frac{1}{3\,n+4} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1574674880,492635,1,"gradedright",1,1574674410,200,"anonfirstname78","anonlastname78","anon78",1,"LGE Group GCG"
"../data-raw/study1/attempts-NearC.csv","NearC",1164433,28897,20,"interactivecountback",3722,4,1,0,1,0,"\({\left[ \frac{1}{4\,n+4} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1574017874,493683,1,"gradedright",1,1574017336,204,"anonfirstname82","anonlastname82","anon82",1,"LGE Group CGC"
"../data-raw/study1/attempts-NearC.csv","NearC",1164500,28898,20,"interactivecountback",3722,5,1,0,1,0,"\({\left[ \frac{1}{4\,n+2} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-F",1574187581,493713,1,"gradedpartial",0.5,1574187232,206,"anonfirstname84","anonlastname84","anon84",1,"LGE Group CGC"
"../data-raw/study1/attempts-NearC.csv","NearC",1165698,28920,30,"interactivecountback",3722,1,0,0,1,0,"\({\left[ \frac{1}{4\,n+3} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-F",1573778031,494309,2,"gradedpartial",0.5,1573776675,207,"anonfirstname85","anonlastname85","anon85",1,"LGE Group CCG"
"../data-raw/study1/attempts-NearC.csv","NearC",1165673,28920,19,"interactivecountback",3722,7,1,0,1,0,"\({\left[ \frac{1}{2\,n+4} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1573778031,494298,1,"gradedright",1,1573776813,207,"anonfirstname85","anonlastname85","anon85",2,"LGE Group CCG"
"../data-raw/study1/attempts-NearC.csv","NearC",1159867,28820,23,"interactivecountback",3722,1,1,0,1,0,"\({\left[ \frac{1}{4\,n+3} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1573867345,491396,1,"gradedright",1,1573862521,211,"anonfirstname89","anonlastname89","anon89",1,"LGE Group GGC"
"../data-raw/study1/attempts-NearC.csv","NearC",1161692,28852,22,"interactivecountback",3722,4,1,0,1,0,"\({\left[ \frac{1}{4\,n+4} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","",1574252081,492325,0,"todo",NA,1574183050,131,"anonfirstname9","anonlastname9","anon9",1,"LGE Group GCG"
"../data-raw/study1/attempts-NearC.csv","NearC",1165769,28921,28,"interactivecountback",3722,1,0,0,1,0,"\({\left[ \frac{1}{4\,n+3} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-F",1574108077,494339,1,"gradedpartial",0.5,1574107240,212,"anonfirstname90","anonlastname90","anon90",1,"LGE Group CCG"
"../data-raw/study1/attempts-NearC.csv","NearC",1165749,28921,19,"interactivecountback",3722,6,1,0,1,0,"\({\left[ \frac{1}{3\,n+3} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1574108077,494330,1,"gradedright",1,1574107257,212,"anonfirstname90","anonlastname90","anon90",2,"LGE Group CCG"
"../data-raw/study1/attempts-NearC.csv","NearC",1159924,28821,23,"interactivecountback",3722,4,1,0,1,0,"\({\left[ \frac{1}{4\,n+4} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1574186538,491421,1,"gradedright",1,1574186106,213,"anonfirstname91","anonlastname91","anon91",1,"LGE Group GGC"
"../data-raw/study1/attempts-NearC.csv","NearC",1159958,28822,23,"interactivecountback",3722,4,1,0,1,0,"\({\left[ \frac{1}{4\,n+4} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","",1575397131,491447,0,"complete",NA,1575397131,213,"anonfirstname91","anonlastname91","anon91",2,"LGE Group GGC"
"../data-raw/study1/attempts-NearC.csv","NearC",1160012,28823,23,"interactivecountback",3722,3,1,0,1,0,"\({\left[ \frac{1}{3\,n+2} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1574010476,491473,1,"gradedright",1,1574010209,214,"anonfirstname92","anonlastname92","anon92",1,"LGE Group GGC"
"../data-raw/study1/attempts-NearC.csv","NearC",1164576,28899,33,"interactivecountback",3722,6,0,0,1,0,"\({\left[ \frac{1}{3\,n+3} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1573893539,493748,1,"gradedright",1,1573819964,215,"anonfirstname93","anonlastname93","anon93",1,"LGE Group CGC"
"../data-raw/study1/attempts-NearC.csv","NearC",1164549,28899,20,"interactivecountback",3722,3,1,0,1,0,"\({\left[ \frac{1}{3\,n+2} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1573893539,493735,1,"gradedright",1,1573892776,215,"anonfirstname93","anonlastname93","anon93",2,"LGE Group CGC"
"../data-raw/study1/attempts-NearC.csv","NearC",1165812,28922,19,"interactivecountback",3722,4,1,0,1,0,"\({\left[ \frac{1}{4\,n+4} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1574073622,494358,1,"gradedright",1,1573942857,218,"anonfirstname96","anonlastname96","anon96",1,"LGE Group CCG"
"../data-raw/study1/attempts-NearC.csv","NearC",1165842,28923,19,"interactivecountback",3722,4,1,0,1,0,"\({\left[ \frac{1}{4\,n+4} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","",1574173123,494381,0,"complete",NA,1574173122,218,"anonfirstname96","anonlastname96","anon96",2,"LGE Group CCG"
"../data-raw/study1/attempts-NearC.csv","NearC",1162426,28863,22,"interactivecountback",3722,5,1,0,1,0,"\({\left[ \frac{1}{4\,n+2} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1573675438,492667,1,"gradedright",1,1573675091,219,"anonfirstname97","anonlastname97","anon97",1,"LGE Group GCG"
"../data-raw/study1/attempts-NearC.csv","NearC",1165883,28924,19,"interactivecountback",3722,2,1,0,1,0,"\({\left[ \frac{1}{3\,n+4} , \mbox{Decreasing} , \mbox{Bounded} \right]}\)","ans1: ""Decreasing"" [score]; ans2: ""Bounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","",1574175438,494404,0,"todo",NA,1573647533,220,"anonfirstname98","anonlastname98","anon98",1,"LGE Group CCG"
