"csv_file_name","question_name","ï..id","questionusageid","slot","behaviour","questionid","variant","maxmark","minfraction","maxfraction","flagged","questionsummary","rightanswer","responsesummary","timemodified","questionattemptid","sequencenumber","state","fraction","timecreated","userid","firstname","lastname","username","attempt_number","group"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1170842,29010,16,"interactivecountback",3618,8,1,0,1,0,"\({-4\,\left(-3\right)^{n-1}}\) is Neither increasing nor decreasing and Unbounded","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","",1574203283,496769,0,"todo",NA,1574184531,181,"anonfirstname59","anonlastname59","anon59",1,"LGE Group CGC"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1167638,28956,16,"interactivecountback",3618,2,1,0,1,0,"\({-2\,5^{n-1}}\) is Decreasing and Bounded above","ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1573821183,495292,1,"gradedright",1,1573818419,182,"anonfirstname60","anonlastname60","anon60",1,"LGE Group CGC"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1171702,29031,16,"interactivecountback",3618,10,1,0,1,0,"\({4\,\left(-3\right)^{n-1}}\) is Neither increasing nor decreasing and Unbounded","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","",1574784906,497289,1,"todo",NA,1574784906,185,"anonfirstname63","anonlastname63","anon63",1,"LGE Group GGC"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1168205,28965,16,"interactivecountback",3618,2,1,0,1,0,"\({-2\,5^{n-1}}\) is Decreasing and Bounded above","ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1574007391,495542,1,"gradedright",1,1573990863,186,"anonfirstname64","anonlastname64","anon64",1,"LGE Group GGC"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1171973,29037,16,"interactivecountback",3618,9,1,0,1,0,"\({-2\,4^{n-1}}\) is Decreasing and Bounded above","ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1573655903,497436,1,"gradedright",1,1573654769,187,"anonfirstname65","anonlastname65","anon65",1,"LGE Group CCG"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1168513,28971,16,"interactivecountback",3618,6,1,0,1,0,"\({\left(-2\right)^{n+1}}\) is Neither increasing nor decreasing and Unbounded","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","",1573997606,495696,0,"todo",NA,1573858572,189,"anonfirstname67","anonlastname67","anon67",1,"LGE Group CGC"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1167508,28954,16,"interactivecountback",3618,6,1,0,1,0,"\({\left(-2\right)^{n+1}}\) is Neither increasing nor decreasing and Unbounded","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Bounded below"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-F",1573753315,495231,1,"gradedpartial",0.5,1573752515,192,"anonfirstname70","anonlastname70","anon70",1,"LGE Group GGC"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1173658,29065,16,"interactivecountback",3618,1,1,0,1,0,"\({-2\,\left(-3\right)^{n-1}}\) is Neither increasing nor decreasing and Unbounded","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-F",1573997559,498209,1,"gradedpartial",0.5,1573996370,195,"anonfirstname73","anonlastname73","anon73",1,"LGE Group GCG"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1168679,28974,16,"interactivecountback",3618,2,1,0,1,0,"\({-2\,5^{n-1}}\) is Decreasing and Bounded above","ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1573902767,495771,1,"gradedright",1,1573901909,196,"anonfirstname74","anonlastname74","anon74",1,"LGE Group CGC"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1173772,29067,16,"interactivecountback",3618,6,1,0,1,0,"\({\left(-2\right)^{n+1}}\) is Neither increasing nor decreasing and Unbounded","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1574009492,498260,1,"gradedright",1,1574004533,197,"anonfirstname75","anonlastname75","anon75",1,"LGE Group GCG"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1175712,29105,16,"interactivecountback",3618,8,1,0,1,0,"\({-4\,\left(-3\right)^{n-1}}\) is Neither increasing nor decreasing and Unbounded","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1574693791,499282,1,"gradedright",1,1574691983,200,"anonfirstname78","anonlastname78","anon78",1,"LGE Group GCG"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1170086,28998,16,"interactivecountback",3618,1,1,0,1,0,"\({-2\,\left(-3\right)^{n-1}}\) is Neither increasing nor decreasing and Unbounded","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1574098259,496427,1,"gradedright",1,1574097373,204,"anonfirstname82","anonlastname82","anon82",1,"LGE Group CGC"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1170922,29012,16,"interactivecountback",3618,2,1,0,1,0,"\({-2\,5^{n-1}}\) is Decreasing and Bounded above","ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1574194041,496816,1,"gradedright",1,1574193357,206,"anonfirstname84","anonlastname84","anon84",1,"LGE Group CGC"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1172671,29048,16,"interactivecountback",3618,8,1,0,1,0,"\({-4\,\left(-3\right)^{n-1}}\) is Neither increasing nor decreasing and Unbounded","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1573856106,497738,1,"gradedright",1,1573854739,207,"anonfirstname85","anonlastname85","anon85",1,"LGE Group CCG"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1168557,28972,16,"interactivecountback",3618,9,1,0,1,0,"\({-2\,4^{n-1}}\) is Decreasing and Bounded above","ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1574087316,495718,1,"gradedright",1,1574074743,211,"anonfirstname89","anonlastname89","anon89",1,"LGE Group GGC"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1175595,29101,16,"interactivecountback",3618,2,1,0,1,0,"\({-2\,5^{n-1}}\) is Decreasing and Bounded above","ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","",1575641919,499194,0,"todo",NA,1574251563,131,"anonfirstname9","anonlastname9","anon9",1,"LGE Group GCG"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1174942,29087,16,"interactivecountback",3618,3,1,0,1,0,"\({-2\,\left(-5\right)^{n-1}}\) is Neither increasing nor decreasing and Unbounded","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1574114605,498821,1,"gradedright",1,1574113987,212,"anonfirstname90","anonlastname90","anon90",1,"LGE Group CCG"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1170646,29006,16,"interactivecountback",3618,6,1,0,1,0,"\({\left(-2\right)^{n+1}}\) is Neither increasing nor decreasing and Unbounded","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Bounded above and below"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-F",1574246566,496672,1,"gradedpartial",0.5,1574245994,213,"anonfirstname91","anonlastname91","anon91",1,"LGE Group GGC"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1171234,29019,16,"interactivecountback",3618,6,1,0,1,0,"\({\left(-2\right)^{n+1}}\) is Neither increasing nor decreasing and Unbounded","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","",1575397269,496988,0,"complete",NA,1574246651,213,"anonfirstname91","anonlastname91","anon91",2,"LGE Group GGC"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1169805,28993,16,"interactivecountback",3618,7,1,0,1,0,"\({-5\,\left(-2\right)^{n-1}}\) is Neither increasing nor decreasing and Unbounded","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Bounded above and below"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-F",1574086259,496298,1,"gradedpartial",0.5,1574076838,214,"anonfirstname92","anonlastname92","anon92",1,"LGE Group GGC"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1168632,28973,27,"interactivecountback",3618,9,0,0,1,0,"\({-2\,4^{n-1}}\) is Decreasing and Bounded above","ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded below"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-F",1574113495,495751,1,"gradedpartial",0.5,1574089426,215,"anonfirstname93","anonlastname93","anon93",1,"LGE Group CGC"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1168609,28973,16,"interactivecountback",3618,4,1,0,1,0,"\({-5\,2^{n-1}}\) is Decreasing and Bounded above","ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1574113495,495740,1,"gradedright",1,1574089460,215,"anonfirstname93","anonlastname93","anon93",2,"LGE Group CGC"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1171258,29020,16,"interactivecountback",3618,4,1,0,1,0,"\({-5\,2^{n-1}}\) is Decreasing and Bounded above","ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","",1574246956,497010,0,"complete",NA,1574246956,215,"anonfirstname93","anonlastname93","anon93",3,"LGE Group CGC"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1171269,29020,27,"interactivecountback",3618,9,0,0,1,0,"\({-2\,4^{n-1}}\) is Decreasing and Bounded above","ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","",1574246956,497021,0,"complete",NA,1574246956,215,"anonfirstname93","anonlastname93","anon93",4,"LGE Group CGC"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1174449,29078,16,"interactivecountback",3618,8,1,0,1,0,"\({-4\,\left(-3\right)^{n-1}}\) is Neither increasing nor decreasing and Unbounded","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1574231605,498571,1,"gradedright",1,1574177728,218,"anonfirstname96","anonlastname96","anon96",1,"LGE Group CCG"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1172356,29043,16,"interactivecountback",3618,4,1,0,1,0,"\({-5\,2^{n-1}}\) is Decreasing and Bounded above","ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T",1573677810,497601,1,"gradedright",1,1573676760,219,"anonfirstname97","anonlastname97","anon97",1,"LGE Group GCG"
"../data-raw/study1/attempts-MidC2.csv","MidC2",1171928,29036,16,"interactivecountback",3618,3,1,0,1,0,"\({-2\,\left(-5\right)^{n-1}}\) is Neither increasing nor decreasing and Unbounded","ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: ATAlgEquiv_String | prt1-1-T; prt2: ATAlgEquiv_String | prt2-1-T","",1574166616,497414,0,"todo",NA,1573647618,220,"anonfirstname98","anonlastname98","anon98",1,"LGE Group CCG"
