"csv_file_name","question_name","ï..id","questionusageid","slot","behaviour","questionid","variant","maxmark","minfraction","maxfraction","flagged","questionsummary","rightanswer","responsesummary","timemodified","questionattemptid","sequencenumber","state","fraction","timecreated","userid","firstname","lastname","username","attempt_number","group"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1755926,54007,7,"interactivecountback",29996,14,1,0,1,0,"\({5\,n-1}\) is Increasing and Bounded below","Seed: 967145235; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 967145235; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605546183,715379,1,"gradedright",1,1605543115,160,"anonfirstname38","anonlastname38","anon38",2,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1760407,54086,6,"interactivecountback",29996,1,1,0,1,0,"\({7-5\,n}\) is Decreasing and Bounded above","Seed: 183738477; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","",1607433134,717529,0,"todo",NA,1607432727,161,"anonfirstname39","anonlastname39","anon39",1,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1760442,54087,6,"interactivecountback",29996,3,1,0,1,0,"\({6-4\,n}\) is Decreasing and Bounded above","Seed: 890963791; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 890963791; prt1: !; prt2: !",1606142038,717551,1,"gaveup",NA,1606142038,162,"anonfirstname40","anonlastname40","anon40",1,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1755993,54008,7,"interactivecountback",29996,13,1,0,1,0,"\({2\,n+2}\) is Increasing and Bounded below","Seed: 434190328; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 434190328; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605882492,715406,1,"gradedright",1,1605880428,163,"anonfirstname41","anonlastname41","anon41",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1756048,54009,7,"interactivecountback",29996,4,1,0,1,0,"\({8-5\,n}\) is Decreasing and Bounded above","Seed: 908297702; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 908297702; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605536984,715431,1,"gradedright",1,1605534004,166,"anonfirstname44","anonlastname44","anon44",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1760492,54088,6,"interactivecountback",29996,6,1,0,1,0,"\({5-2\,n}\) is Decreasing and Bounded above","Seed: 1143953323; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1143953323; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606160485,717573,1,"gradedright",1,1606147846,168,"anonfirstname46","anonlastname46","anon46",1,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1756162,54011,7,"interactivecountback",29996,9,1,0,1,0,"\({4\,n-2}\) is Increasing and Bounded below","Seed: 1663925798; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1663925798; ans1: ""Increasing"" [score]; ans2: ""Unbounded"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1606134834,715488,1,"gradedpartial",0.5,1606134766,174,"anonfirstname52","anonlastname52","anon52",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1760736,54092,23,"interactivecountback",29996,8,0,0,1,0,"\({3\,n+1}\) is Increasing and Bounded below","Seed: 1614295101; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1614295101; ans1: ""Increasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1606351777,717689,1,"gradedpartial",0.5,1606351758,178,"anonfirstname56","anonlastname56","anon56",1,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1760738,54092,24,"interactivecountback",29996,9,0,0,1,0,"\({4\,n-2}\) is Increasing and Bounded below","Seed: 1663925798; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1663925798; ans1: ""Increasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1606351804,717690,1,"gradedpartial",0.5,1606351798,178,"anonfirstname56","anonlastname56","anon56",2,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1760740,54092,25,"interactivecountback",29996,1,0,0,1,0,"\({7-5\,n}\) is Decreasing and Bounded above","Seed: 183738477; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 183738477; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 0 | ATAlgEquiv_String | prt1-1-F; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1606351825,717691,1,"gradedwrong",0,1606351814,178,"anonfirstname56","anonlastname56","anon56",3,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1760714,54092,6,"interactivecountback",29996,16,1,0,1,0,"\({5\,n-2}\) is Increasing and Bounded below","Seed: 1274110678; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1274110678; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606351856,717672,1,"gradedright",1,1606351838,178,"anonfirstname56","anonlastname56","anon56",4,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1756251,54013,7,"interactivecountback",29996,16,1,0,1,0,"\({5\,n-2}\) is Increasing and Bounded below","Seed: 1274110678; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1274110678; ans1: ""Increasing"" [score]; ans2: ""Unbounded"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1606155005,715541,1,"gradedpartial",0.5,1606142782,179,"anonfirstname57","anonlastname57","anon57",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1756301,54014,7,"interactivecountback",29996,10,1,0,1,0,"\({5-3\,n}\) is Decreasing and Bounded above","Seed: 182219660; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 182219660; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605611140,715563,1,"gradedright",1,1605608997,181,"anonfirstname59","anonlastname59","anon59",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1755237,53997,7,"interactivecountback",29996,7,1,0,1,0,"\({9-5\,n}\) is Decreasing and Bounded above","Seed: 1619882031; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1619882031; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605906834,715084,1,"gradedright",1,1605905562,128,"anonfirstname6","anonlastname6","anon6",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1756404,54015,25,"interactivecountback",29996,12,0,0,1,0,"\({3\,n-1}\) is Increasing and Bounded below","Seed: 214258645; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 214258645; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 0 | ATAlgEquiv_String | prt1-1-F; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1605643105,715609,1,"gradedwrong",0,1605639257,182,"anonfirstname60","anonlastname60","anon60",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1756362,54015,7,"interactivecountback",29996,15,1,0,1,0,"\({4\,n-1}\) is Increasing and Bounded below","Seed: 765070860; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 765070860; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605643105,715591,1,"gradedright",1,1605639290,182,"anonfirstname60","anonlastname60","anon60",2,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1756419,54016,7,"interactivecountback",29996,15,1,0,1,0,"\({4\,n-1}\) is Increasing and Bounded below","Seed: 765070860; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","",1605940477,715620,0,"complete",NA,1605940476,182,"anonfirstname60","anonlastname60","anon60",3,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1756437,54016,25,"interactivecountback",29996,12,0,0,1,0,"\({3\,n-1}\) is Increasing and Bounded below","Seed: 214258645; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","",1605940477,715638,0,"complete",NA,1605940477,182,"anonfirstname60","anonlastname60","anon60",4,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1760791,54093,25,"interactivecountback",29996,12,0,0,1,0,"\({3\,n-1}\) is Increasing and Bounded below","Seed: 214258645; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 214258645; ans1: ""Increasing"" [score]; ans2: ""Unbounded"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1605993185,717716,2,"gradedpartial",0.5,1605993179,183,"anonfirstname61","anonlastname61","anon61",1,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1760752,54093,6,"interactivecountback",29996,13,1,0,1,0,"\({2\,n+2}\) is Increasing and Bounded below","Seed: 434190328; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 434190328; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606231000,717697,1,"gradedright",1,1605993218,183,"anonfirstname61","anonlastname61","anon61",2,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1756510,54017,27,"interactivecountback",29996,9,0,0,1,0,"\({4\,n-2}\) is Increasing and Bounded below","Seed: 1663925798; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1663925798; ans1: ""Increasing"" [score]; ans2: ""Unbounded"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1605951368,715669,1,"gradedpartial",0.5,1605951270,185,"anonfirstname63","anonlastname63","anon63",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1756457,54017,7,"interactivecountback",29996,12,1,0,1,0,"\({3\,n-1}\) is Increasing and Bounded below","Seed: 214258645; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 214258645; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605951421,715649,1,"gradedright",1,1605951404,185,"anonfirstname63","anonlastname63","anon63",2,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1756597,54018,25,"interactivecountback",29996,6,0,0,1,0,"\({5-2\,n}\) is Decreasing and Bounded above","Seed: 1143953323; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1143953323; ans1: ""Decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1606073912,715705,1,"gradedpartial",0.5,1606064217,187,"anonfirstname65","anonlastname65","anon65",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1756556,54018,7,"interactivecountback",29996,15,1,0,1,0,"\({4\,n-1}\) is Increasing and Bounded below","Seed: 765070860; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 765070860; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606073912,715687,1,"gradedright",1,1606064240,187,"anonfirstname65","anonlastname65","anon65",2,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1756622,54019,7,"interactivecountback",29996,5,1,0,1,0,"\({7-4\,n}\) is Decreasing and Bounded above","Seed: 514494662; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 514494662; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605555628,715717,1,"gradedright",1,1605550927,188,"anonfirstname66","anonlastname66","anon66",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1756720,54020,24,"interactivecountback",29996,8,0,0,1,0,"\({3\,n+1}\) is Increasing and Bounded below","Seed: 1614295101; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1614295101; ans1: ""Increasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1605880721,715761,1,"gradedpartial",0.5,1605877846,189,"anonfirstname67","anonlastname67","anon67",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1756681,54020,7,"interactivecountback",29996,9,1,0,1,0,"\({4\,n-2}\) is Increasing and Bounded below","Seed: 1663925798; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1663925798; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605880721,715744,1,"gradedright",1,1605877900,189,"anonfirstname67","anonlastname67","anon67",2,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1760895,54095,27,"interactivecountback",29996,10,0,0,1,0,"\({5-3\,n}\) is Decreasing and Bounded above","Seed: 182219660; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 182219660; ans1: ""Decreasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1606075720,717772,1,"gradedpartial",0.5,1606073486,191,"anonfirstname69","anonlastname69","anon69",1,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1760847,54095,6,"interactivecountback",29996,6,1,0,1,0,"\({5-2\,n}\) is Decreasing and Bounded above","Seed: 1143953323; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1143953323; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606075720,717751,1,"gradedright",1,1606073532,191,"anonfirstname69","anonlastname69","anon69",2,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1756810,54022,7,"interactivecountback",29996,6,1,0,1,0,"\({5-2\,n}\) is Decreasing and Bounded above","Seed: 1143953323; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1143953323; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606226109,715803,1,"gradedright",1,1606223942,193,"anonfirstname71","anonlastname71","anon71",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1756850,54023,7,"interactivecountback",29996,5,1,0,1,0,"\({7-4\,n}\) is Decreasing and Bounded above","Seed: 514494662; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 514494662; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606156591,715826,1,"gradedright",1,1606154071,194,"anonfirstname72","anonlastname72","anon72",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1761146,54100,23,"interactivecountback",29996,14,0,0,1,0,"\({5\,n-1}\) is Increasing and Bounded below","Seed: 967145235; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 967145235; ans1: ""Increasing"" [score]; ans2: ""Unbounded"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1605981757,717911,1,"gradedpartial",0.5,1605893523,200,"anonfirstname78","anonlastname78","anon78",1,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1761101,54100,6,"interactivecountback",29996,7,1,0,1,0,"\({9-5\,n}\) is Decreasing and Bounded above","Seed: 1619882031; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1619882031; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605981757,717894,1,"gradedright",1,1605893561,200,"anonfirstname78","anonlastname78","anon78",2,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1761177,54101,6,"interactivecountback",29996,7,1,0,1,0,"\({9-5\,n}\) is Decreasing and Bounded above","Seed: 1619882031; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","",1607009372,717926,0,"complete",NA,1606148262,200,"anonfirstname78","anonlastname78","anon78",3,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1761197,54101,23,"interactivecountback",29996,14,0,0,1,0,"\({5\,n-1}\) is Increasing and Bounded below","Seed: 967145235; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","",1606148264,717943,0,"complete",NA,1606148263,200,"anonfirstname78","anonlastname78","anon78",4,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1757041,54026,7,"interactivecountback",29996,2,1,0,1,0,"\({7-3\,n}\) is Decreasing and Bounded above","Seed: 17447664; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 17447664; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605541613,715913,1,"gradedright",1,1605539712,202,"anonfirstname80","anonlastname80","anon80",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1761350,54104,24,"interactivecountback",29996,2,0,0,1,0,"\({7-3\,n}\) is Decreasing and Bounded above","Seed: 17447664; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 17447664; ans1: ""Decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1605882539,718028,1,"gradedpartial",0.5,1605879961,208,"anonfirstname86","anonlastname86","anon86",1,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1761310,54104,6,"interactivecountback",29996,10,1,0,1,0,"\({5-3\,n}\) is Decreasing and Bounded above","Seed: 182219660; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 182219660; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605882539,718010,1,"gradedright",1,1605879985,208,"anonfirstname86","anonlastname86","anon86",2,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1757149,54028,7,"interactivecountback",29996,4,1,0,1,0,"\({8-5\,n}\) is Decreasing and Bounded above","Seed: 908297702; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 908297702; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605884780,715962,1,"gradedright",1,1605882472,209,"anonfirstname87","anonlastname87","anon87",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1757230,54029,7,"interactivecountback",29996,4,1,0,1,0,"\({8-5\,n}\) is Decreasing and Bounded above","Seed: 908297702; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 908297702; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606142452,715999,1,"gradedright",1,1606140273,210,"anonfirstname88","anonlastname88","anon88",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1761406,54105,24,"interactivecountback",29996,5,0,0,1,0,"\({7-4\,n}\) is Decreasing and Bounded above","Seed: 514494662; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 514494662; ans1: ""Decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1606155004,718057,1,"gradedpartial",0.5,1606154977,211,"anonfirstname89","anonlastname89","anon89",1,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1761408,54105,25,"interactivecountback",29996,15,0,0,1,0,"\({4\,n-1}\) is Increasing and Bounded below","Seed: 765070860; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 765070860; ans1: ""Increasing"" [score]; ans2: ""Unbounded"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1606155052,718058,1,"gradedpartial",0.5,1606155033,211,"anonfirstname89","anonlastname89","anon89",2,"Group CG"
